i,t,m,Energy,Protein,Fiber,Folate,Calcium,Carbohydrate,Iron,Niacin,Riboflavin,Thiamin,Vitamin A,Vitamin B-12,Vitamin B-6,Vitamin C,Zinc,Magnesium,Phosphorus,Potassium,Vitamin E,Vitamin K
H2540701,2015-16,Western,1.7223266596561049,3.7768526946775034,1.806918290870222,1.771454449220699,0.41159584661737375,3.635233516011106,2.333402726495295,2.747472159888793,1.8728781901633837,2.649506305696351,0.7605442620289875,3.9109659015691687,4.531678555348762,4.097478432296429,1.4062990159759579,0.0,0.0,2.995274093209238e-05,0.0,0.0
H2540801,2015-16,Western,1.651543879480505,3.4257113071389824,1.8187685728228313,1.6839327783525153,0.40765726026178306,3.4850438146379634,1.7055168745234277,2.535611506407503,1.8382426732130988,2.5675745630643867,0.7889142007136961,3.3722016674088016,4.548860550008424,4.227060396251145,1.4442213846763277,0.0,0.0,2.8353600199495557e-05,0.0,0.0
H2540901,2015-16,Western,3.4353816278716134,6.225359451063661,4.107911661655665,3.251928006682503,0.9706776112282354,7.70709549725452,2.69551737572963,5.0757714668066996,3.8366954974344685,4.829263819412267,1.736342727122441,6.511765875291677,8.479838527061602,7.055633279964821,3.0288990841781605,0.0,0.0,4.690438523809639e-05,0.0,0.0
H2540902,2015-16,Western,3.771749673825727,8.001511859062825,4.064338806467504,3.8815136965000567,0.9837156700137702,7.200972066010274,4.883050568383957,5.8999189055041334,4.139122168111638,5.723629415950907,1.6682911850104925,8.876852549322356,10.216523557910692,8.90013334371473,3.286715964333266,0.0,0.0,6.447024979238832e-05,0.0,0.0
H2540903,2015-16,Western,2.11381469159814,3.976073631034829,2.2809620282494425,2.0546732744195886,0.5736172821495862,5.16379340956926,2.941779335802638,3.144014523105267,2.245422841692084,3.2143489849290665,0.8769217908968341,4.608584369666584,5.640625346755336,4.36352103421445,1.7072087400528297,0.0,0.0,4.5603370320163196e-05,0.0,0.0
H2541001,2015-16,Western,1.742810346756783,3.0136232650357764,2.0844251459074687,1.6542321034917613,0.4547059049741875,3.9360955094202885,1.6534246656574474,2.477741061191813,1.8931796745839207,2.60226275089945,0.834735577006554,2.982731618197598,4.480339852494823,3.642200572320948,1.4864654410662996,0.0,0.0,3.221831659023024e-05,0.0,0.0
H2541002,2015-16,Western,3.2637144460389163,6.479507401049485,3.48522338821194,3.1990623670806526,0.9733423717179953,7.465284830758696,3.479393354118574,5.10181982523585,3.596880053786005,4.853835327775112,1.4406993447642207,7.396788166879589,8.356629417081539,6.715611438041982,2.825804017640836,0.0,0.0,5.62776588825954e-05,0.0,0.0
H2560701,2015-16,Western,1.3990498220582255,2.227861133783983,1.6884127504277409,1.3150142663855124,0.36120828495168017,3.4717547415416923,1.4716612125418425,1.8802169515105236,1.43726427602125,2.0849749937646784,0.7232921365689354,2.0482003636537134,3.734040155198038,3.381770899501235,1.185137624784262,0.0,0.0,2.178145094643755e-05,0.0,0.0
H2560801,2015-16,Western,4.80502056966718,10.9505211289141,5.382968695894387,4.860350900350891,1.2044063246342276,8.763572630555283,4.253844005227022,7.861204236464703,5.70208958266594,7.288872865249313,2.4082541732847917,10.923048128457896,12.90795783218039,11.651432133946207,4.861492428410585,0.0,0.0,7.000270959788903e-05,0.0,0.0
H2560901,2015-16,Western,3.5044636141266783,6.143926870713999,4.150465331939621,3.5390737592346797,1.1192014849412522,8.804011596551764,3.7203239960094674,5.280039390816955,3.961052762168877,5.177893303475844,1.6875706800937522,6.805580035816096,8.60539851054043,6.666021079392342,2.981779395315773,0.0,0.0,5.549382602950175e-05,0.0,0.0
H2560902,2015-16,Western,2.777899841047664,5.663155354304169,3.064089870203701,2.76216119927559,0.7010274856578845,5.946831829931637,2.967791066239683,4.311639306672714,3.227352218523014,4.2400930482917465,1.2873818254369576,6.114738396366645,7.713619462514484,6.519530496055127,2.381544348545522,0.0,0.0,4.544233847927786e-05,0.0,0.0
H2560903,2015-16,Western,2.6965483340878253,5.189257418791157,2.8955674062412737,2.342172251926207,0.5955608761982102,5.578522603763272,3.6030258407160227,3.920680998539303,2.833101929907778,3.866085350734967,1.1185961311161776,5.337180708902071,5.949998591005665,5.749198117664252,2.34579060900786,0.0,0.0,5.256018950677436e-05,0.0,0.0
H2560904,2015-16,Western,4.699258708160029,10.547782882480597,5.232126219131943,4.734418288245921,1.0741194081139156,8.849234700856595,4.295013017992453,7.484367665271729,5.519949102213369,7.135262465538461,2.187345735930413,10.602271952930359,12.54606595159914,11.094162649236932,4.250087390500023,0.0,0.0,6.051669192030987e-05,0.0,0.0
H2560905,2015-16,Western,2.456365823395786,4.882004953247653,2.7821973761506036,2.437796016780516,0.5750340507982465,4.925393840958103,2.7019707452745556,3.635764583154954,2.6256863041613876,3.4877930321440216,1.1180801980525679,5.128041731257526,6.222030095470296,5.479587111939831,1.954043687832939,0.0,0.0,3.3904592284570936e-05,0.0,0.0
H2560907,2015-16,Western,7.6209683875615175,14.940244779208449,7.972828829655901,7.797015518253018,2.8671895003817274,19.098423705343908,13.27914204437304,12.307766569858796,8.475083854422067,11.460506055591123,3.2308519819255683,20.423157240657876,20.572692996269875,13.233977577937006,6.315963064028694,0.0,0.0,0.00013451655119281117,0.0,0.0
H2560908,2015-16,Western,6.718359836239445,18.611550943204577,7.052582522336044,7.250486856699842,1.4796413047399066,9.939472646432009,7.300538614590248,11.55815543639211,8.009813109938033,10.229219680956739,3.4080139579723117,18.589592010418723,18.55091753454197,19.920467430283153,6.51561873827947,0.0,0.0,9.543898320352833e-05,0.0,0.0
H2561001,2015-16,Western,4.080268745821364,10.162476665606597,4.52206073822002,4.712873571083052,1.1146087059277525,7.610160516729543,4.370082837602396,7.153540234541767,5.149763290140067,6.558140964498906,2.1716808495887476,11.380802338903088,11.030107552001624,9.935382365054787,3.7504439665544864,0.0,0.0,6.863530030878775e-05,0.0,0.0
H2561002,2015-16,Central,6.251149147491532,11.630849678134899,6.108224453810811,6.1117805608824805,3.0675509141613193,14.474489536819103,11.386416026975585,9.74985263702246,6.636817718503318,9.142735747061405,2.5784434340723723,14.598532780610633,14.558088742978464,8.315859425272784,5.640412115289441,0.0,0.0,0.0001282821675780354,0.0,0.0
H2561003,2015-16,Western,8.380051996395988,16.617835276033496,8.757705369564913,8.623788952979188,3.1607942821185033,20.826331864342993,14.590919575515343,13.628391499271796,9.399743535032687,12.554737154991418,3.56570954705766,22.920285563502514,22.652090664410263,14.465405918202935,6.947898169250455,0.0,0.0,0.00014123356715677946,0.0,0.0
H2561004,2015-16,Western,5.2479805421093255,10.90670091267132,5.368981831572258,4.424399061354125,1.1246266853383486,9.439633016333506,6.503518362768363,7.796445621320594,5.446333541821881,6.873143769014085,2.1117310869078207,12.336561488370249,10.83042964563129,9.798430070462796,4.2355913404762955,0.0,0.0,7.328283416698678e-05,0.0,0.0
H2561005,2015-16,Western,8.958427036428366,17.905873318873706,9.355742926357365,9.256943902402424,3.384822185434239,22.133515644582626,15.589485012305987,14.6395620636524,10.109120047952155,13.385680660236751,3.8215858802338682,24.848241247785182,24.239872283783072,15.400897696311132,7.4291718330034895,0.0,0.0,0.0001461303428024753,0.0,0.0
H2561006,2015-16,Western,1.535557935401542,2.7343827540526746,1.681903992043167,1.4534848760032837,0.43377988603129114,3.865287789432527,1.7039539696981791,2.225610367059765,1.59581412115841,2.329628023894012,0.6620023158862315,2.9508083779958936,4.010791436428017,3.2916027230619,1.283950044646288,0.0,0.0,3.4819297851084406e-05,0.0,0.0
H2570101,2015-16,Western,7.049629720736664,17.77918228042939,7.485972515768122,7.873460055738065,1.656382146136207,14.830400020782955,10.125734060020791,12.162726171478491,8.977591058635213,11.738757070479132,3.6088463443389767,18.733660957514548,20.295784962959004,20.57739038939652,6.590650090590556,0.0,0.0,0.00012167938287843569,0.0,0.0
H2570201,2015-16,Western,8.655291498548227,17.229787556026494,9.042297176496614,8.924765723781867,3.267373731261285,21.449361082135518,15.066218464305745,14.109086431132198,9.736824011580326,12.950458518809228,3.6874011706130743,23.835173550076426,23.40732933990809,14.910869588254542,7.176953174332019,0.0,0.0,0.00014358627780541522,0.0,0.0
H2570202,2015-16,Western,2.868088025398755,4.971535783522604,3.41801485446991,2.6489703301024172,0.8244961309182411,6.817484989159445,2.6747049951333315,4.155733055402331,3.102345407079175,4.039418266874659,1.279995893765351,5.372704499061313,6.9896392245079255,5.3874874911982245,2.498118095064812,0.0,0.0,4.187175925252168e-05,0.0,0.0
H2570301,2015-16,Western,2.5689211102905363,4.898511758653731,2.800192964034512,2.512153513970257,0.7384288481065483,6.201482611613364,2.8473051704236227,3.880190897465317,2.8048438256483506,3.8297351171287195,1.1311014087715303,5.621303191921998,6.735205636156304,5.309598918618547,2.1639291615151417,0.0,0.0,4.575496935890495e-05,0.0,0.0
H2570302,2015-16,Western,4.401781736335892,9.287702220369644,5.167131322009055,5.160328860420495,1.3750753385294825,10.02245766319126,6.808102967531498,7.499725045248972,5.448805579282753,7.356389893882076,2.2900824787669145,10.201162688409077,13.184013648082,9.5119740453616,4.218160120049647,0.0,0.0,6.517257103881545e-05,0.0,0.0
H2570501,2015-16,Western,2.2776718072147584,3.7354794790805137,2.797790313522037,2.29058414438643,0.635292763733816,5.442427037549539,2.8318651756955506,3.2004245726121745,2.4728645730269467,3.442421802521262,1.0617071780523786,3.813799621791714,5.992106513398284,4.6173231278658085,1.8999786849924956,0.0,0.0,3.636533794597548e-05,0.0,0.0
H2570502,2015-16,Western,10.59798431711017,19.583053596723328,10.82960414593111,7.882306574569513,2.38708697271808,18.73022556337882,13.26375662047406,14.75816284165052,10.263494361684534,12.550244583390734,4.131950332971287,22.93493859767437,18.297193275697282,15.791877383409346,8.673129303532876,0.0,0.0,0.00013170831821448226,0.0,0.0
H2570601,2015-16,Western,3.0445906524856388,7.093059984299929,3.44318740096081,3.094406491200154,0.6391183208474293,5.2244594208534645,3.029733035723531,4.780669833942382,3.5688028979224775,4.732577006609066,1.496574944097074,6.677704588498331,8.229841772070143,8.544737351606958,2.9099486634958205,0.0,0.0,4.51708512252978e-05,0.0,0.0
H2570602,2015-16,Western,2.4268634893886243,4.665519613189863,2.807901651301309,2.2370344115678384,0.621627029609972,5.162613521310237,2.2472487309557274,3.627304653049886,2.6670093036229368,3.3790913043030737,1.112527091825996,5.052221021925333,5.76940961191737,4.84161859237014,2.1113228703957767,0.0,0.0,3.668806684333748e-05,0.0,0.0
H2570603,2015-16,Central,2.929538697083301,6.43643230632825,2.7649817803175507,2.7007902104743127,0.7963787924516419,4.990696905177203,3.798106504886229,4.410110713981047,3.0651231130214556,4.263843332409684,1.246641927512074,6.210661616190029,6.313942797585789,5.479683828373409,2.571886402659563,0.0,0.0,6.057289950545369e-05,0.0,0.0
H2570605,2015-16,Central,5.32582593932074,9.770321368388677,5.215331972204606,5.1599801419892195,2.648765278207285,12.44225773890784,9.771449905845667,8.231038616256521,5.597767289525375,7.849721301782764,2.1885741344549934,12.071256839443583,12.366527877617571,7.058148241531547,4.838344145162337,0.0,0.0,0.00011815339530264579,0.0,0.0
H2570701,2015-16,Western,1.6278881224399044,2.8822670768864587,1.9106318578654,1.526117154648502,0.4178056395593833,3.5641896182160697,1.8578646475631255,2.33646653110925,1.7226079276705009,2.4394820609485866,0.7601861703414293,2.8645573037010523,4.236385404621416,3.5958072364360745,1.4836977064455132,0.0,0.0,2.8818413017656443e-05,0.0,0.0
H2570801,2015-16,Western,1.8744009339131726,3.01934336221119,2.2317233250010355,1.8512126799455468,0.5995762090555367,5.097532737175411,2.672844040861802,2.687585950356205,2.039594953094024,2.804105855275334,0.8187591941030545,3.380891178539009,4.792162619217688,3.4612083536959504,1.5302727590253007,0.0,0.0,3.548204125620861e-05,0.0,0.0
H2570901,2015-16,Western,2.91276750700843,6.154601673872503,3.3887505953848036,3.1443048185709985,0.7679407226773963,5.97726913941625,2.829826320506303,4.636325558309402,3.4598928063162404,4.539356535331721,1.4877440701440867,6.2419179905221664,7.684695702905366,6.86723807622536,2.6580864632462684,0.0,0.0,4.63385662250643e-05,0.0,0.0
H2590101,2015-16,Western,2.3512601064689647,5.240326699074872,2.5364757251659795,2.1428458864845252,0.48407165888706616,3.833486904962762,2.367444884807365,3.5726207860001047,2.523845607838674,3.44017955368279,1.0676357841390052,5.061782282034244,5.6772315970524945,5.500720509822078,2.134400286097062,0.0,0.0,4.005846254158504e-05,0.0,0.0
H2590201,2015-16,Western,2.23804757230473,4.7375804150442145,2.5574338522826547,2.2554142530413364,0.561576721132581,4.304345558745836,2.8498525946629476,3.563720553932097,2.558268382173074,3.43170161580082,1.1218103968323014,4.825194889740969,5.938861318745897,5.062378062490381,2.181211027675156,0.0,0.0,3.7765554706667435e-05,0.0,0.0
H2590301,2015-16,Western,3.1017902747943897,6.565037611431797,3.4976421597771576,3.188280982653173,0.7569778873599204,6.534744014912222,2.8278725398073994,4.8942568410452045,3.706362406295574,4.736038726717379,1.5536470820345651,6.519141392475481,8.576151057195558,8.17705916531486,2.8123573201459036,0.0,0.0,4.401054587219248e-05,0.0,0.0
H2590304,2015-16,Western,5.6747982145153255,12.063291485075734,5.922283542299945,5.772389184577637,1.6003439537077693,12.21343444541016,8.435780519750498,9.133390631448032,6.418396419578269,8.373674658371831,2.414280624641528,15.06397851806014,14.95010459697042,11.192551843547884,4.63845996452434,0.0,0.0,8.556781800629024e-05,0.0,0.0
H2590402,2015-16,Western,11.625415959114134,21.721512130636842,11.86297626578967,8.694823550670858,2.6239367458448353,20.371892457167633,14.5384275512356,16.301329786934705,11.352425426878778,13.71597679353329,4.548158718071216,25.640570670216537,20.095990651606606,17.22254932393356,9.515727777040981,0.0,0.0,0.00013803982170458072,0.0,0.0
H2590601,2015-16,Western,4.103140479618507,8.54322150517006,4.801070273267475,4.632516841089644,1.2267497737676105,8.768190394348657,6.0132947711897655,6.760819330594814,4.900468965604965,6.351734050299022,2.0349623161159167,9.742333027632469,10.80092825286396,8.421894914441356,3.7035281567250977,0.0,0.0,6.145935311566335e-05,0.0,0.0
H2590602,2015-16,Western,4.67958893082589,9.476509859454106,4.991259746912057,4.619607507810616,1.2578197420153734,9.589720433779902,6.642860614660278,7.221184064806267,4.989399466368317,6.5637823063227305,1.9732145311237417,11.604460884413882,10.060308027170331,8.606071972595151,3.607443188840906,0.0,0.0,7.862027206609652e-05,0.0,0.0
H2590701,2015-16,Western,4.056759305596552,7.520223585399388,4.744493110064956,4.254757640364056,1.1815161302371575,10.1970426480475,5.4091355845463776,6.279360842238834,4.868215430779575,6.3055932452187236,1.8578540939546642,8.419538814184206,11.421051498059082,8.523800597758793,3.5426900550258957,0.0,0.0,5.639778353854057e-05,0.0,0.0
H2590702,2015-16,Western,12.194978524310104,32.88182451492896,12.876933763001547,14.10778468561529,2.9130138574742346,24.444298223838867,17.468862401266538,21.92589663906734,16.325694678112946,19.87258170011304,6.373392822311223,36.52169442736427,35.32613509988209,34.327908355335836,11.447007961570892,0.0,0.0,0.0001614195213937771,0.0,0.0
H2590703,2015-16,Western,11.644320152608376,21.76103007204277,11.881986200343327,8.70981557190343,2.6282977013532696,20.4019693176967,14.561868893939577,16.329803671380603,11.3725390904115,13.737384876124105,4.555829632972977,25.69071440834847,20.12912487212198,17.24882786188456,9.531226439340244,0.0,0.0,0.00013815336275193406,0.0,0.0
H2590901,2015-16,Western,2.355946303960309,4.060213050686571,2.821010975245129,2.2976116979444217,0.6557755997544139,5.680547547336368,2.9583182353572357,3.418060590143014,2.559978183525395,3.57987618410877,1.0808234326973098,4.234006172245234,6.192131292454495,4.893825525422743,2.06936403322309,0.0,0.0,3.5976791267575404e-05,0.0,0.0
H2591001,2015-16,Western,1.4323604998659993,2.5427243610188506,1.691240098650162,1.40827438806637,0.3825896883638998,3.5118858984671353,2.028360701866236,2.1103238195426814,1.5654845988239972,2.2608792105181954,0.6865049954179394,2.5832506685356864,3.8622124346668594,2.9182138028779034,1.270778262697815,0.0,0.0,2.878166374036085e-05,0.0,0.0
H2591002,2015-16,Western,2.4155486704569817,4.550157997919895,2.7141516912415256,2.3619405742424897,0.6602188688712053,5.493475658565163,2.588671669498068,3.6182450935984356,2.623127294761496,3.3826865527024723,1.0783334528758064,5.078370244094626,5.921619689476163,4.978382172870571,1.946030508531091,0.0,0.0,3.616074979825492e-05,0.0,0.0
H2591003,2015-16,Western,4.3009815137006004,11.26580101544886,4.542904450372132,4.516233201263309,0.936025867605496,6.6102353585973415,4.68226251198431,7.14442825872701,4.936920115926179,6.657276311536576,2.162050216769405,10.760821424832352,11.820258308178465,13.148490794244186,4.15694469885678,0.0,0.0,7.568043210146162e-05,0.0,0.0
H2600801,2015-16,Western,2.712813474222473,4.524728866931606,3.16880221825839,2.552449986902188,0.8260576294224428,7.054876468145628,2.8922291606675956,3.9421860553340933,2.976137336737478,4.107591336721094,1.2167720478018376,4.853189510480663,7.166179242743686,5.257156497397278,2.3442996295466396,0.0,0.0,4.708715792186329e-05,0.0,0.0
